5.94603557501361,5.88688770933563,5.82842821890482,5.77075832197931,5.7139876999018,5.65823481195012,5.60362712323145,5.55030121718621,5.49840276040797,5.44808628412874,5.39951474432902,5.35285882158205,5.308295923101,5.26600885374532,5.22618413065358,5.18900992826883,5.1546736570973,5.12335920044783,5.09524385790262,5.07049507093389,5.04926703274484,5.03169730829909,5.01790360848316,5.00798087136611,5.00199880111877,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5.00199880111877,5.00798087136611,5.01790360848316,5.03169730829909,5.04926703274484,5.07049507093389,5.09524385790262,5.12335920044783,5.1546736570973,5.18900992826883,5.22618413065358,5.26600885374532,5.308295923101,5.35285882158205,5.39951474432902,5.44808628412874,5.49840276040797,5.55030121718621,5.60362712323145,5.65823481195012,5.7139876999018,5.77075832197931,5.82842821890482,5.88688770933563
5.88688770933563,5.82590126048788,5.76554769967167,5.70593035290472,5.64716189233175,5.58936478534248,5.53267166295163,5.47722557505166,5.42318009471431,5.3706992285653,5.3199570859331,5.27113725669325,5.22443184737942,5.1800401282227,5.13816675137039,5.09901951359278,5.06280665599158,5.02973371873174,5,4.97379470361473,4.95129289623049,4.93265142911932,4.91800500659522,4.90746259869442,4.90110439584066,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.89897948556636,4.90110439584066,4.90746259869442,4.91800500659522,4.93265142911932,4.95129289623049,4.97379470361473,5,5.02973371873174,5.06280665599158,5.09901951359278,5.13816675137039,5.1800401282227,5.22443184737942,5.27113725669325,5.3199570859331,5.3706992285653,5.42318009471431,5.47722557505166,5.53267166295163,5.58936478534248,5.64716189233175,5.70593035290472,5.76554769967167,5.82590126048788
5.82842821890482,5.76554769967167,5.70323696987782,5.64160091868249,5.58075469849687,5.52082433231273,5.46194725169995,5.40427272933375,5.34796216255783,5.29318915704359,5.2401393526787,5.18900992826883,5.14000871859628,5.09335287822724,5.04926703274484,5.00798087136611,4.96972615648558,4.93473315628838,4.90322654589227,4.87542086880809,4.85151570046719,4.83169070407632,4.81610080973046,4.80487177365124,4.79809637944494,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79583152331272,4.79809637944494,4.80487177365124,4.81610080973046,4.83169070407632,4.85151570046719,4.87542086880809,4.90322654589227,4.93473315628838,4.96972615648558,5.00798087136611,5.04926703274484,5.09335287822724,5.14000871859628,5.18900992826883,5.2401393526787,5.29318915704359,5.34796216255783,5.40427272933375,5.46194725169995,5.52082433231273,5.58075469849687,5.64160091868249,5.70323696987782,5.76554769967167
5.77075832197931,5.70593035290472,5.64160091868249,5.57787579390292,5.51487195241114,5.45271835827205,5.39155670539569,5.33154206652295,5.27284340265437,5.2156438737198,5.1601408809633,5.1065457621381,5.05508305355721,5.00598923014057,4.95951083802603,4.91590194645796,4.87542086880809,4.83832613839117,4.80487177365124,4.7753019278348,4.74984508645882,4.72870804501588,4.71206996034381,4.70007681153984,4.69283662037634,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69041575982343,4.69283662037634,4.70007681153984,4.71206996034381,4.72870804501588,4.74984508645882,4.7753019278348,4.80487177365124,4.83832613839117,4.87542086880809,4.91590194645796,4.95951083802603,5.00598923014057,5.05508305355721,5.1065457621381,5.1601408809633,5.2156438737198,5.27284340265437,5.33154206652295,5.39155670539569,5.45271835827205,5.51487195241114,5.57787579390292,5.64160091868249,5.70593035290472
5.7139876999018,5.64716189233175,5.58075469849687,5.51487195241114,5.44963162148002,5.3851648071345,5.32161672022822,5.2591475898551,5.19793345207618,5.13816675137039,5.08005667302323,5.02382911017562,4.96972615648558,4.91800500659522,4.86893614481227,4.82280071112481,4.77988695657039,4.74048574032706,4.70488508054965,4.67336384928903,4.64618479453012,4.62358717084819,4.60577935159691,4.59293186425936,4.58517132085908,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58257569495584,4.58517132085908,4.59293186425936,4.60577935159691,4.62358717084819,4.64618479453012,4.67336384928903,4.70488508054965,4.74048574032706,4.77988695657039,4.82280071112481,4.86893614481227,4.91800500659522,4.96972615648558,5.02382911017562,5.08005667302323,5.13816675137039,5.19793345207618,5.2591475898551,5.32161672022822,5.3851648071345,5.44963162148002,5.51487195241114,5.58075469849687,5.64716189233175
